stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,wheelchair_boarding,stop_direction
82240,,NE 145TH ST & 23RD PL NE,,47.7337914,-122.304405,20,,0,,0,
82247,,ROOSEVELT WAY NE & NE 85TH ST,,47.690136,-122.317711,21,,0,,0,
82250,,NE 145TH ST & 25TH AVE NE,,47.733757,-122.301453,20,,0,,0,
82257,,NE 75TH ST & 11TH AVE NE,,47.6829948,-122.316574,21,,0,,0,
82260,,NE 145TH ST & 27TH AVE NE,,47.7337418,-122.298927,20,,0,,0,
82265,,NE 75TH ST & 15TH AVE NE,,47.6829834,-122.312111,21,,0,,0,
82267,,NE 75TH ST & 17TH AVE NE,,47.6829834,-122.309906,21,,0,,0,
82270,,NE 145TH ST & 30TH AVE NE,,47.7337151,-122.295753,20,,0,,0,
82275,,NE 75TH ST & 20TH AVE NE,,47.6829834,-122.306046,21,,0,,0,
82277,,NE 75TH ST & 23RD AVE NE,,47.6829834,-122.302666,21,,0,,0,
82280,,BALLINGER WAY NE & NE 175TH ST,,47.7550659,-122.278381,19,,0,,0,
82300,,BALLINGER WAY NE & NE 184TH ST,,47.7594337,-122.283096,19,,0,,0,
82302,,McCollum P&R & 128 ST SE,,47.8793564,-122.220787,17,,0,,0,
82303,,Ash Way P&R & I-5 Expr Ramp,,47.8530731,-122.257973,17,,0,,0,
8231,,RAINIER AVE S & S KENNY ST,,47.5492287,-122.276962,21,,0,,0,
82310,,BALLINGER WAY NE & 40TH AVE NE,,47.7607231,-122.286552,19,,0,,0,
82320,,BALLINGER WAY NE & 37TH AVE NE,,47.7618256,-122.288078,19,,0,,0,
82324,,BALLINGER WAY NE & 25TH AVE NE,,47.7704926,-122.3032,18,,0,,0,
82326,,BALLINGER WAY NE & 23RD AVE NE,,47.772316,-122.305878,18,,0,,0,
82327,,BALLINGER WAY NE & 19TH AVE NE,,47.7746964,-122.309418,18,,0,,0,
82328,,BALLINGER WAY NE & 15TH AVE NE,,47.7767181,-122.312462,18,,0,,0,
82330,,35TH AVE NE & NE 190TH ST,,47.7663612,-122.291847,19,,0,,0,
82332,,NE 190TH ST & 33RD AVE NE,,47.7665062,-122.294365,19,,0,,0,
82334,,NE 190TH ST & BALLINGER WAY NE,,47.7665176,-122.297188,19,,0,,0,
82335,,BALLINGER WAY NE & NE 190TH ST,,47.7677002,-122.299049,19,,0,,0,
82340,,35TH AVE NE & NE 192ND PL,,47.7683258,-122.291893,19,,0,,0,
82352,,40TH PL NE & 35TH AVE NE,,47.7741203,-122.28968,19,,0,,0,
82360,,35TH AVE NE & NE 195TH ST,,47.7703476,-122.291946,19,,0,,0,
82405,,48TH AVE W & 244TH ST SW,,47.7776833,-122.297699,17,,0,,0,
82410,,NE 205TH ST & 52ND AVE W,,47.7775459,-122.303215,17,,0,,0,
82423,,TRANSIT ROAD & SE KING ST,,47.5292053,-121.82576,40,,0,,0,
82426,,SR 202 & SE KING ST,,47.529129,-121.825691,40,,0,,0,
82430,,NE 205TH ST & 56TH AVE W,,47.777607,-122.308678,17,,0,,0,
82440,,NE 205TH ST & 58TH PL W,,47.7776184,-122.311424,17,,0,,0,
82480,,100TH AVE NE & JUANITA WOODINVIL WAY NE,,47.7210693,-122.207657,19,,0,,0,
82490,,NE 137TH ST & 100TH AVE NE,,47.7231979,-122.208656,19,,0,,0,
8250,,RAINIER AVE S & S ORCAS ST,,47.5514793,-122.277725,21,,0,,0,
82500,,NE 136TH ST & 98TH AVE NE,,47.7227478,-122.210762,19,,0,,0,
82510,,NE 136TH ST & 95TH AVE NE,,47.7216873,-122.213737,19,,0,,0,
82520,,NE 135TH ST & 93RD AVE NE,,47.7210312,-122.216537,19,,0,,0,
82530,,NE 134TH ST & 92ND AVE NE,,47.7203293,-122.2183,19,,0,,0,
82540,,NE 134TH ST & 90TH AVE NE,,47.7205009,-122.22094,19,,0,,0,
82550,,NE 134TH ST & 87TH AVE NE,,47.7205887,-122.225296,19,,0,,0,
82560,,87TH AVE NE & NE 137TH ST,,47.7227554,-122.225296,19,,0,,0,
82570,,NE 137TH ST & 84TH AVE NE,,47.7229538,-122.22924,19,,0,,0,
82620,,NE 134TH ST & 90TH AVE NE,,47.7203598,-122.221283,19,,0,,0,
82630,,NE 134TH ST & 92ND AVE NE,,47.720192,-122.218437,19,,0,,0,
82640,,NE 135TH ST & 93RD AVE NE,,47.7208977,-122.216446,19,,0,,0,
82650,,NE 136TH ST & 95TH AVE NE,,47.7215767,-122.213455,19,,0,,0,
82660,,NE 137TH ST & 98TH AVE NE,,47.7229042,-122.210266,19,,0,,0,
82670,,NE 137TH ST & 100TH AVE NE,,47.7230644,-122.208374,19,,0,,0,
82680,,100TH AVE NE & JUANITA WOODINVIL WAY NE,,47.7210312,-122.207863,19,,0,,0,
82687,,I-405 & NE 128TH ST,,47.714962,-122.185585,19,,0,,0,
8270,,RAINIER AVE S & S BRANDON ST,,47.5535088,-122.279709,21,,0,,0,
82700,,I-405 & JUANITA WOODINVIL WAY NE,,47.7417297,-122.18792,19,,0,,0,
82716,,I-405 & NE 70TH PL,,47.6684456,-122.187485,19,,0,,0,
82718,,I-405 & SE 8TH ST,,47.6032524,-122.184822,19,,0,,0,
82720,,MAIN ST & 106TH AVE SE,,47.6100655,-122.199188,19,,0,,0,
82730,,MAIN ST & 108TH AVE SE,,47.6100388,-122.195915,19,,0,,0,
82735,,MAIN ST & 110TH PL SE,,47.6100082,-122.192757,19,,0,,0,
82740,,112TH AVE SE & MAIN ST,,47.6096153,-122.19091,19,,0,,0,
82741,,112TH AVE NE & MAIN ST,,47.6103897,-122.19072,19,,0,,0,
82750,,112TH AVE SE & SE 1ST PL,,47.6075668,-122.190887,19,,0,,0,
82760,,112TH AVE SE & SE 4TH ST,,47.6053314,-122.190857,19,,0,,0,
82770,,BALLINGER WAY NE & 15TH AVE NE,,47.7767906,-122.312859,18,,0,,0,
82772,,BALLINGER WAY NE & 19TH AVE NE,,47.7738609,-122.308449,18,,0,,0,
82775,,BALLINGER WAY NE & 23RD AVE NE,,47.772438,-122.306343,18,,0,,0,
82776,,BALLINGER WAY NE & 25TH AVE NE,,47.7697029,-122.30233,19,,0,,0,
82777,,BALLINGER WAY NE & 35TH AVE NE,,47.7632103,-122.292679,19,,0,,0,
82778,,BALLINGER WAY NE & NE 190TH ST,,47.7673492,-122.298813,19,,0,,0,
82780,,I-405 & LK WASHINGTON BLVD E,,47.5571365,-122.189285,19,,0,,0,
82785,,COAL CRK FWY STA,,47.5677414,-122.17897,19,,0,,0,
82787,,I-405 & SE 8TH ST,,47.6036987,-122.183662,19,,0,,0,
82789,,COAL CREEK PKWY SE & SE 84TH WAY,,47.5280876,-122.163963,19,,0,,0,
82790,,112TH AVE SE & SE 4TH ST,,47.6060524,-122.190651,19,,0,,0,
82791,,COAL CREEK PKWY SE & SE 91ST ST,,47.5207787,-122.159248,19,,0,,0,
82792,,COAL CREEK PKWY SE & SE 76TH ST,,47.5344429,-122.164085,19,,0,,0,
82794,,COAL CREEK PKWY SE & SE 79TH PL,,47.5314484,-122.162865,19,,0,,0,
82795,,COAL CREEK PKWY SE & 135TH AVE SE,,47.5288811,-122.162758,19,,0,,0,
82796,,COAL CREEK PKWY SE & SE 91ST ST,,47.5210381,-122.159126,19,,0,,0,
82797,,COAL CREEK PKWY SE & SE 79TH PL,,47.5319939,-122.162804,19,,0,,0,
82799,,COAL CREEK PKWY SE & NEWCASTLE GOLF CL RD,,47.5349007,-122.163979,19,,0,,0,
82800,,112TH AVE SE & SE 4TH ST,,47.6076736,-122.190681,19,,0,,0,
82810,,MAIN ST & 112TH AVE NE,,47.6101341,-122.191422,19,,0,,0,
82830,,MAIN ST & 106TH AVE NE,,47.6102066,-122.199585,19,,0,,0,
82841,,I-405 & NE 70TH PL,,47.6685715,-122.186188,19,,0,,0,
8285,,RAINIER AVE S & 39TH AVE S,,47.5563774,-122.283882,21,,0,,0,
82854,,I-405 & JUANITA WOODINVIL WAY NE,,47.7438126,-122.186279,19,,0,,0,
82878,,I-405 & NE 128TH ST,,47.7150688,-122.185326,19,,0,,0,
8300,,RAINIER AVE S & S EDMUNDS ST,,47.5589142,-122.285484,21,,0,,0,
8310,,RAINIER AVE S & S ALASKA ST,,47.5610237,-122.287125,21,,0,,0,
8330,,RAINIER AVE S & S GENESEE ST,,47.5645103,-122.2882,21,,0,,0,
8350,,RAINIER AVE S & S ANDOVER ST,,47.5685425,-122.289566,21,,0,,0,
83501,,SW DASH PT RD & SW 310TH ST,,47.3241806,-122.354164,24,,0,,0,
83520,,SW DASH PT RD & SW 306TH ST,,47.3286781,-122.349373,24,,0,,0,
83540,,SW DASH PT RD & 8TH AVE SW,,47.3309212,-122.345436,24,,0,,0,
83560,,SW DASH PT RD & 4TH AVE SW,,47.3323021,-122.339645,24,,0,,0,
83580,,SW 301ST ST & 1ST AVE S,,47.332283,-122.334663,24,,0,,0,
83590,,1ST AVE S & SW DASH PT RD,,47.3300781,-122.334732,24,,0,,0,
83595,,S 304TH PL & 1ST PL S,,47.3291321,-122.333817,24,,0,,0,
8360,,RAINIER AVE S & 33RD AVE S,,47.569973,-122.290924,21,,0,,0,
83610,,S 304TH PL & 3RD AVE S,,47.3291855,-122.331741,24,,0,,0,
83620,,S 304TH PL & 4TH AVE S,,47.3291855,-122.329758,24,,0,,0,
83630,,S 305TH ST & 4TH AVE S,,47.3286514,-122.328934,24,,0,,0,
83640,,S 305TH ST & 8TH AVE S,,47.3286514,-122.324196,24,,0,,0,
83641,,8TH AVE S & S 306TH ST,,47.3275909,-122.324089,24,,0,,0,
83650,,8TH AVE S & S 308TH ST,,47.3260498,-122.324089,24,,0,,0,
83651,,S 308TH ST & 10TH AVE S,,47.3259392,-122.320343,24,,0,,0,
83652,,S 308TH ST & 14TH AVE S,,47.3259468,-122.316284,24,,0,,0,
83656,,28TH AVE S & S 308TH LN,,47.3258247,-122.297546,24,,0,,0,
83657,,28TH AVE S & S 308TH LN,,47.3258667,-122.29734,24,,0,,0,
83663,,S 320TH ST & MILITARY RD S,,47.3151703,-122.284187,24,,0,,0,
83664,,S 320TH ST & 32ND AVE S,,47.3151169,-122.292152,24,,0,,0,
83665,,S 320TH ST & 32ND AVE S,,47.3149757,-122.291794,24,,0,,0,
83666,,S 320TH ST & MILITARY RD S,,47.315033,-122.284065,24,,0,,0,
83701,,SW 320TH ST & 10TH PL SW,,47.3151207,-122.348129,24,,0,,0,
83702,,SW 320TH ST & 13TH AVE SW,,47.3151054,-122.351685,24,,0,,0,
83703,,SW 320TH ST & 21ST AVE SW,,47.3151054,-122.360619,24,,0,,0,
83704,,SW 320TH ST & 18TH AVE SW,,47.3150978,-122.357147,24,,0,,0,
83706,,S 320TH ST & 1ST AVE S,,47.3150978,-122.333694,24,,0,,0,
83707,,S 320TH ST & 3RD AVE S,,47.3150978,-122.330055,24,,0,,0,
83708,,S 320TH ST & 5TH AVE S,,47.3150978,-122.327667,24,,0,,0,
83709,,S 320TH ST & 8TH AVE S,,47.3151054,-122.322983,24,,0,,0,
83711,,SW 320TH ST & 3RD PL SW,,47.315136,-122.338585,24,,0,,0,
83716,,SW 320TH ST & 6TH AVE SW,,47.314846,-122.341385,24,,0,,0,
83720,,S 320TH ST & 11TH PL S,,47.3150978,-122.318092,24,,0,,0,
83751,,FedWay/S 320th St P&R - Bay 1,,47.312542,-122.301224,24,,0,,0,
83752,,FedWay/S 320th St P&R - Bay 2,,47.3125381,-122.300636,24,,0,,0,
83760,,S 320TH ST & PACIFIC HWY S,,47.3152313,-122.315331,24,,0,,0,
83770,,S 320TH ST & 11TH PL S,,47.3152351,-122.318977,24,,0,,0,
83781,,S 320TH ST & 8TH AVE S,,47.3152351,-122.323914,24,,0,,0,
83782,,S 320TH ST & 6TH AVE S,,47.3152351,-122.326973,24,,0,,0,
83783,,S 320TH ST & 4TH AVE S,,47.3152313,-122.329979,24,,0,,0,
83784,,SW 320TH ST & 1ST AVE S,,47.3152351,-122.335136,24,,0,,0,
83785,,SW 320TH ST & 6TH AVE SW,,47.3149834,-122.341698,24,,0,,0,
83786,,SW 320TH ST & 18TH AVE SW,,47.3152313,-122.357323,24,,0,,0,
83787,,SW 320TH ST & 13TH AVE SW,,47.315239,-122.352081,24,,0,,0,
83788,,SW 320TH ST & 10TH PL SW,,47.315258,-122.34832,24,,0,,0,
83789,,SW 320TH ST & 3RD PL SW,,47.314991,-122.338623,24,,0,,0,
8380,,RAINIER AVE S & S WALDEN ST,,47.5728989,-122.293884,21,,0,,0,
840,,5TH AVE S & S JACKSON ST,,47.599884,-122.32756,1,,0,,0,
8400,,RAINIER AVE S & S MOUNT BAKER BLVD,,47.5758057,-122.296082,21,,0,,0,
84001,,NE WOODINVILLE DUVAL RD & 232ND AVE NE,,47.7579689,-122.028725,40,,0,,0,
84002,,NE WOODINVILLE DUVAL RD & 232ND AVE NE,,47.758049,-122.029312,40,,0,,0,
84003,,132ND AVE NE & NE 132ND ST,,47.7189713,-122.164383,19,,0,,0,
8401,,RAINIER AVE S & S FOREST ST,,47.577507,-122.297394,21,,0,,0,
84013,,AVONDALE WAY NE & NE REDMOND WAY,,47.6722946,-122.114578,19,,0,,0,
84014,,AVONDALE WAY NE & 170TH PL NE,,47.672699,-122.111969,19,,0,,0,
84015,,AVONDALE RD NE & NE UNION HILL RD,,47.6755028,-122.105881,19,,0,,0,
8402,,Mt. Baker Transfer Area - Bay 2,,47.5776253,-122.297203,21,,0,,0,
84024,,NE WOODINVILLE DUVAL RD & 226TH AVE NE,,47.7610817,-122.037674,40,,0,,0,
84025,,NE WOODINVILLE DUVAL RD & WEST SNOQUALMIE V RD NE,,47.7439003,-122.008713,40,,0,,0,
84026,,NE WOODINVILLE DUVAL RD & NE 175TH ST,,47.7547646,-122.040665,40,,0,,0,
84028,,NE WOODINVILLE DUVAL RD & 212TH AVE NE,,47.7540665,-122.053268,40,,0,,0,
84029,,NE WOODINVILLE DUVAL RD & 204TH AVE NE,,47.7539444,-122.069214,40,,0,,0,
8403,,Mt. Baker Transfer Area - Bay 3,,47.577713,-122.29718,21,,0,,0,
84031,,NE WOODINVILLE DUVAL RD & 198TH AVE NE,,47.7536888,-122.074074,40,,0,,0,
84032,,NE WOODINVILLE DUVAL RD & AVONDALE RD NE,,47.7569656,-122.08503,40,,0,,0,
84033,,NE WOODINVILLE DUVAL RD & NE 183RD ST,,47.7599182,-122.092041,40,,0,,0,
84034,,NE WOODINVILLE DUVAL RD & 182ND AVE NE,,47.7611809,-122.097366,40,,0,,0,
84035,,NE WOODINVILLE DUVAL RD & 176TH AVE NE,,47.7615089,-122.105232,40,,0,,0,
84036,,NE 185TH ST & 168TH AVE NE,,47.7615814,-122.115219,19,,0,,0,
84037,,NE 185TH ST & 160TH AVE NE,,47.7616501,-122.126434,19,,0,,0,
84038,,NE WOODINVILLE DUVAL RD & 156TH AVE NE,,47.7616272,-122.132652,19,,0,,0,
84041,,NE WOODINVILLE DUVAL RD & NE 172ND ST,,47.7541008,-122.019341,40,,0,,0,
84051,,NE WOODINVILLE DUVAL RD & COTTAGE LAKE PARK,,47.7580376,-122.087463,40,,0,,0,
84068,,NE WOODINVILLE DUVAL RD & MINK RD NE,,47.7549858,-122.062263,40,,0,,0,
84100,,NE WOODINVILLE DUVAL RD & 194TH AVE NE,,47.7548523,-122.077911,40,,0,,0,
84250,,112TH AVE SE & SE 8TH ST,,47.6026802,-122.190819,19,,0,,0,
84260,,112TH AVE SE & SE 15TH ST,,47.5986481,-122.192047,19,,0,,0,
84268,,S Bellevue P&R - Bay 2,,47.5862198,-122.190872,19,,0,,0,
84270,,BELLEVUE WAY SE & 113TH AVE SE,,47.5839882,-122.189079,19,,0,,0,
84280,,I-405 & LK WASHINGTON BLVD E,,47.5573311,-122.190704,19,,0,,0,
8429,,RAINIER AVE S & S BAYVIEW ST,,47.5811958,-122.300209,21,,0,,0,
84292,,S Bellevue P&R - Bay 1,,47.5870247,-122.191338,19,,0,,0,
843,,5TH AVE S & S JACKSON ST,,47.5989799,-122.327774,21,,0,,0,
84300,,112TH AVE SE & SE 15TH ST,,47.5981674,-122.192139,19,,0,,0,
84310,,112TH AVE SE & SE 8TH ST,,47.6025848,-122.190613,19,,0,,0,
84351,,84TH AVE S & S 216TH ST,,47.4081802,-122.228081,24,,0,,0,
84352,,84TH AVE S & S 212TH ST,,47.4114723,-122.228081,24,,0,,0,
84353,,84TH AVE S & S 216TH ST,,47.4087944,-122.227875,24,,0,,0,
84354,,84TH AVE S & S 212TH ST,,47.4125023,-122.227867,24,,0,,0,
84356,,84TH AVE S & S 208TH ST,,47.4159126,-122.227837,24,,0,,0,
84357,,84TH AVE S & S 202ND ST,,47.4193611,-122.227867,24,,0,,0,
84358,,84TH AVE S & S 208TH ST,,47.4153137,-122.228043,24,,0,,0,
84359,,84TH AVE S & S 200TH ST,,47.422924,-122.227905,24,,0,,0,
84362,,E VALLEY HWY & S 180TH ST,,47.4404373,-122.220734,24,,0,,0,
84363,,E VALLEY HWY & S 184TH ST,,47.4375153,-122.223862,24,,0,,0,
84364,,E VALLEY HWY & S 187TH ST,,47.433548,-122.22773,24,,0,,0,
84365,,84TH AVE S & S 192ND ST,,47.4299316,-122.228134,24,,0,,0,
84366,,84TH AVE S & S 196TH ST,,47.4258766,-122.228149,24,,0,,0,
84367,,84TH AVE S & S 200TH ST,,47.4224358,-122.228081,24,,0,,0,
84368,,84TH AVE S & S 202ND ST,,47.4188995,-122.228058,24,,0,,0,
84369,,84TH AVE S & S 196TH ST,,47.4265594,-122.227959,24,,0,,0,
84370,,84TH AVE S & S 192ND ST,,47.4300842,-122.227936,24,,0,,0,
84371,,E VALLEY HWY & S 184TH ST,,47.4373703,-122.223755,24,,0,,0,
84372,,E VALLEY HWY & S 187TH ST,,47.433876,-122.227318,24,,0,,0,
8440,,RAINIER AVE S & S WALKER ST,,47.583931,-122.302315,21,,0,,0,
8450,,RAINIER AVE S & S PLUM ST,,47.5857506,-122.30368,21,,0,,0,
8460,,RAINIER AVE S & S GRAND ST,,47.5871201,-122.304718,21,,0,,0,
84810,,148TH AVE NE & NE 24TH ST,,47.6307869,-122.143158,19,,0,,0,
84820,,148TH AVE NE & NE 20TH ST,,47.6280975,-122.143181,19,,0,,0,
84821,,NE BELLEVUE REDMOND RD & 152ND AVE NE,,47.6273842,-122.138855,19,,0,,0,
84822,,NE BELLEVUE REDMOND RD & 143RD AVE NE,,47.6251221,-122.15033,19,,0,,0,
84824,,NE BELLEVUE REDMOND RD & 140TH AVE NE,,47.6243439,-122.154198,19,,0,,0,
84825,,NE BELLEVUE REDMOND RD & 148TH AVE NE,,47.6261406,-122.145218,19,,0,,0,
84826,,BELLEVUE REDMOND RD & 132ND AVE NE,,47.6221161,-122.164742,19,,0,,0,
84827,,BELLEVUE REDMOND RD & 130TH AVE NE,,47.6212234,-122.168961,19,,0,,0,
84828,,NE 12TH ST & 124TH AVE NE,,47.6199951,-122.175491,19,,0,,0,
84829,,NE BELLEVUE REDMOND RD & NE 20TH ST,,47.6277275,-122.138023,19,,0,,0,
84830,,148TH AVE NE & NE 16TH ST,,47.6245384,-122.143318,19,,0,,0,
84832,,NE 12TH ST & 120TH AVE NE,,47.6210365,-122.180107,19,,0,,0,
8485,,RAINIER AVE S & I-90,,47.5903282,-122.307175,21,,0,,0,
8492,,RAINIER AVE S & S NORMAN ST,,47.5935364,-122.309624,21,,0,,0,
84940,,148TH AVE NE & NE 8TH ST,,47.6177483,-122.142967,19,,0,,0,
84970,,148TH AVE NE & NE 15TH ST,,47.6231842,-122.14299,19,,0,,0,
85040,,108TH AVE NE & NE 38TH PL,,47.6441727,-122.194191,19,,0,,0,
85059,,EAST MARGINAL WAY S & S IDAHO ST,,47.5642815,-122.33947,21,,0,,0,
85062,,EAST MARGINAL WAY S & DIAGONAL AVE S,,47.5618706,-122.33947,21,,0,,0,
85064,,EAST MARGINAL WAY S & S ALASKA ST,,47.5593758,-122.33947,21,,0,,0,
85066,,EAST MARGINAL WAY S & S HUDSON ST,,47.5585022,-122.339455,21,,0,,0,
85067,,EAST MARGINAL WAY S & S LUCILE ST,,47.5535393,-122.337105,21,,0,,0,
85069,,SR 509 & S 128TH ST,,47.4878922,-122.327377,24,,0,,0,
85070,,26TH AVE SW & SW ROXBURY ST,,47.5170174,-122.366013,5,,0,,0,
85090,,26TH AVE SW & SW 100TH ST,,47.5135345,-122.365967,24,,0,,0,
8510,,RAINIER AVE S & S DEARBORN ST,,47.5961266,-122.311615,21,,0,,0,
85100,,26TH AVE SW & SW 104TH ST,,47.510334,-122.365944,24,,0,,0,
85110,,26TH AVE SW & SW 106TH ST,,47.5079231,-122.365913,24,,0,,0,
85120,,26TH AVE SW & SW 110TH ST,,47.5047302,-122.365875,24,,0,,0,
85130,,26TH AVE SW & SW 112TH ST,,47.5025482,-122.36586,24,,0,,0,
85140,,26TH AVE SW & SW 114TH ST,,47.5011215,-122.365891,24,,0,,0,
85150,,SW 114TH ST & 28TH AVE SW,,47.5010567,-122.368309,24,,0,,0,
85160,,28TH AVE SW & SW 116TH ST,,47.4992294,-122.369095,24,,0,,0,
85170,,26TH AVE SW & SW 116TH ST,,47.4994926,-122.365707,24,,0,,0,
85180,,26TH AVE SW & SW 114TH ST,,47.5011597,-122.365685,24,,0,,0,
85190,,26TH AVE SW & SW 112TH ST,,47.503067,-122.365654,24,,0,,0,
85200,,26TH AVE SW & SW 110TH ST,,47.5048981,-122.365685,24,,0,,0,
85210,,26TH AVE SW & SW 106TH ST,,47.5083542,-122.365707,24,,0,,0,
85220,,26TH AVE SW & SW 104TH ST,,47.5104485,-122.365738,24,,0,,0,
85222,,Mntlake Terrace P&R & 236 ST SW - Bay 1,,47.7856369,-122.314865,17,,0,,0,
85230,,26TH AVE SW & SW 100TH ST,,47.51437,-122.365776,24,,0,,0,
85260,,NE 132ND ST & 100TH AVE NE,,47.7184219,-122.207069,19,,0,,0,
85270,,NE 132ND ST & 105TH AVE NE,,47.7184219,-122.201309,19,,0,,0,
85271,,NE 132ND ST & 105TH AVE NE,,47.7184181,-122.199112,19,,0,,0,
85280,,NE 132ND ST & 109TH AVE NE,,47.7184143,-122.19664,19,,0,,0,
85290,,NE 132ND ST & 111TH AVE NE,,47.718399,-122.193253,19,,0,,0,
8530,,S JACKSON ST & BOREN AVE S,,47.5992775,-122.314827,21,,0,,0,
85300,,NE 132ND ST & 116TH WAY NE,,47.7183647,-122.189507,19,,0,,0,
85310,,NE 132ND ST & 114TH PL NE,,47.718502,-122.189423,19,,0,,0,
85320,,NE 132ND ST & 111TH AVE NE,,47.7185402,-122.193932,19,,0,,0,
85330,,NE 132ND ST & 108TH AVE NE,,47.7185555,-122.196625,19,,0,,0,
85340,,NE 132ND ST & 104TH PL NE,,47.7185631,-122.201775,19,,0,,0,
85350,,NE 132ND ST & 100TH PL NE,,47.7185669,-122.206551,19,,0,,0,
85386,,SR 202 & MEADOWBROOK WAY SE,,47.5191193,-121.817589,40,,0,,0,
85388,,SR 202 & MEADOWBROOK WAY SE,,47.5190544,-121.81778,40,,0,,0,
8540,,S JACKSON ST & 12TH AVE S,,47.5991249,-122.316765,21,,0,,0,
85410,,I-90 & RICHARDS RD,,47.581192,-122.169479,19,,0,,0,
85420,,NE 132ND ST & TOTEM LK BLVD,,47.7183075,-122.18515,19,,0,,0,
85430,,NE 132ND ST & 116TH AVE NE,,47.7184525,-122.18541,19,,0,,0,
85450,,116TH AVE NE & NE 124TH ST,,47.7129021,-122.186607,19,,0,,0,
85460,,116TH AVE NE & NE 124TH ST,,47.7118416,-122.186432,19,,0,,0,
85489,,108TH AVE NE & NE 2ND ST,,47.612236,-122.19632,19,,0,,0,
85630,,Bellevue TC - Bay 1,,47.6155968,-122.196404,19,,0,,0,
85640,,NE 4TH ST & 108TH AVE NE,,47.6139107,-122.196899,19,,0,,0,
85669,,NE 8TH ST & 102ND AVE NE,,47.6173553,-122.20414,19,,0,,0,
8570,,RAINIER AVE S & S DEARBORN ST,,47.5964012,-122.312042,21,,0,,0,
85725,,NE 4TH ST & 108TH AVE NE,,47.613678,-122.195023,19,,0,,0,
85730,,108TH AVE NE & NE 2ND ST,,47.6114883,-122.196106,19,,0,,0,
85737,,108TH AVE NE & MAIN ST,,47.6103859,-122.196281,19,,0,,0,
85770,,BELLEVUE WAY NE & NE 10TH ST,,47.6194839,-122.201584,19,,0,,0,
85781,,NW 14TH ST & BOALCH AVE NW,,47.505146,-121.795296,40,,0,,0,
85782,,NW 14TH ST & BOALCH AVE NW,,47.5052643,-121.795418,40,,0,,0,
85791,,STOW AVE S & HEALY AVE S,,47.491642,-121.786118,40,,0,,0,
85792,,SR 202 & W MCCELLAN ST,,47.4948387,-121.787643,40,,0,,0,
85794,,W NORTH BEND WAY & SYDNEY AVE S,,47.496151,-121.788521,40,,0,,0,
85796,,MAIN AVE S & W PARK ST,,47.4930763,-121.787758,40,,0,,0,
85799,,W NORTH BEND WAY & SYDNEY AVE S,,47.4962387,-121.788353,40,,0,,0,
85800,,N 205TH ST & 1ST AVE NE,,47.7776985,-122.330246,18,,0,,0,
85810,,NE 205TH ST & 6TH AVE NE,,47.7775879,-122.323174,18,,0,,0,
85815,,116TH AVE SE & SE 228TH PL,,47.3974762,-122.186668,24,,0,,0,
85816,,116TH AVE SE & SE 226TH ST,,47.3998184,-122.186668,24,,0,,0,
85818,,SE 223RD DR & 116TH AVE SE,,47.4025421,-122.18602,24,,0,,0,
85819,,SE 223RD DR & 120TH AVE SE,,47.4016342,-122.181801,24,,0,,0,
85821,,SE 223RD DR & 122ND AVE SE,,47.4020004,-122.178841,24,,0,,0,
85823,,SE 223RD DR & 124TH AVE SE,,47.4026871,-122.175011,24,,0,,0,
85825,,124TH AVE SE & SE 221ST ST,,47.4047737,-122.174232,24,,0,,0,
85827,,124TH AVE SE & SE 217TH PL,,47.4070778,-122.175957,24,,0,,0,
85829,,124TH AVE SE & SE 216TH ST,,47.4094353,-122.175957,24,,0,,0,
85830,,124TH AVE SE & SE 213TH ST,,47.4112053,-122.176498,24,,0,,0,
85832,,124TH AVE SE & SE 211TH PL,,47.4127617,-122.17675,24,,0,,0,
85833,,116TH AVE SE & SE 240TH ST,,47.3864708,-122.186882,24,,0,,0,
85834,,124TH AVE SE & SE 210TH ST,,47.4142227,-122.176735,24,,0,,0,
85837,,SE 208TH ST & 124TH AVE SE,,47.415905,-122.17662,24,,0,,0,
85838,,SE 208TH ST & 120TH AVE SE,,47.415905,-122.180397,24,,0,,0,
85840,,SE 208TH ST & 116TH AVE SE,,47.415905,-122.187714,24,,0,,0,
85841,,SE 208TH ST & 110TH AVE SE,,47.4159088,-122.192467,24,,0,,0,
85842,,SE 208TH ST & 108TH AVE SE,,47.4159203,-122.197853,24,,0,,0,
85843,,116TH AVE SE & SE 243RD PL,,47.3840027,-122.186882,24,,0,,0,
85844,,SE 208TH ST & 105TH PL SE,,47.4159431,-122.200531,24,,0,,0,
85845,,116TH AVE SE & SE 256TH PL,,47.3715057,-122.186867,24,,0,,0,
85846,,SE 208TH ST & 101ST AVE SE,,47.415947,-122.206337,24,,0,,0,
85847,,116TH AVE SE & SE 252ND CT,,47.3752899,-122.186867,24,,0,,0,
85848,,S 208TH ST & 98TH PL S,,47.4159203,-122.210037,24,,0,,0,
85850,,S 208TH ST & 98TH PL S,,47.4157982,-122.209152,24,,0,,0,
85851,,84TH AVE S & S 220TH ST,,47.4050598,-122.227905,24,,0,,0,
85852,,SE 208TH ST & 101ST AVE SE,,47.4158096,-122.206596,24,,0,,0,
85853,,84TH AVE S & S 220TH ST,,47.4049797,-122.228111,24,,0,,0,
