route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_id
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-13
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-14
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-15
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-16
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-17
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-18
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-19
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-2
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-20
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-3
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-4
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-5
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-6
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-7
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-8
119,11FEB-Weekday,,Ashway Park & Ride,,0,,119-nb-Weekday,0,11FEB-Weekday-119n-9
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-0
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-1
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-10
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-11
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-12
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-13
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-14
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-15
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-16
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-17
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-18
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-19
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-2
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-20
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-3
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-4
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-5
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-6
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-7
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-8
119,11FEB-Weekday,,Lynnwood Transit Center,,0,,119-sb-Weekday,0,11FEB-Weekday-119s-9
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-0
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-1
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-10
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-11
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-12
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-13
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-14
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-15
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-16
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-17
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-18
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-19
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-2
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-20
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-21
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-22
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-23
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-24
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-25
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-26
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-27
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-28
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-29
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-3
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-4
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-5
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-6
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-7
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-8
120,11FEB-Weekday,,Canyon Park,,0,,120-eb-Weekday,0,11FEB-Weekday-120e-9
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-0
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-1
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-10
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-11
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-12
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-13
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-14
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-15
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-16
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-17
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-18
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-19
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-2
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-20
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-21
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-22
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-23
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-24
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-25
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-26
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-27
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-28
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-29
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-3
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-30
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-31
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-4
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-5
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-6
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-7
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-8
120,11FEB-Weekday,,Lynnwood Transit Center,,0,,120-wb-Weekday,0,11FEB-Weekday-120w-9
121,11FEB-Weekday,,Canyon Park P & R,,0,,121-nb-Weekday,0,11FEB-Weekday-121n-0
121,11FEB-Weekday,,Canyon Park P & R,,0,,121-nb-Weekday,0,11FEB-Weekday-121n-1
121,11FEB-Weekday,,UW Bothell,,0,,121-sb-Weekday,0,11FEB-Weekday-121s-0
121,11FEB-Weekday,,UW Bothell,,0,,121-sb-Weekday,0,11FEB-Weekday-121s-1
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-0
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-1
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-10
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-11
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-12
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-13
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-14
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-15
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-16
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-17
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-18
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-19
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-2
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-20
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-21
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-22
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-23
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-24
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-25
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-26
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-27
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-3
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-4
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-5
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-6
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-7
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-8
130,11FEB-Weekday,,Lynnwood Transit Center,,0,,130-nb-Weekday,0,11FEB-Weekday-130n-9
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-0
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-1
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-10
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-11
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-12
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-13
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-14
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-15
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-16
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-17
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-18
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-19
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-2
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-20
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-21
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-22
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-23
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-24
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-25
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-26
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-27
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-28
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-3
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-4
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-5
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-6
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-7
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-8
130,11FEB-Weekday,,Aurora Village,,0,,130-sb-Weekday,0,11FEB-Weekday-130s-9
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-0
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-1
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-10
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-11
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-12
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-13
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-14
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-15
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-16
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-17
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-18
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-19
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-2
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-20
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-21
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-22
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-23
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-24
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-25
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-26
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-27
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-28
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-3
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-4
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-5
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-6
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-7
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-8
131,11FEB-Weekday,,Edmonds Community College,,0,,131-nb-Weekday,0,11FEB-Weekday-131n-9
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-0
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-1
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-10
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-11
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-12
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-13
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-14
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-15
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-16
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-17
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-18
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-19
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-2
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-20
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-21
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-22
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-23
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-24
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-25
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-26
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-27
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-3
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-4
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-5
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-6
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-7
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-8
131,11FEB-Weekday,,Aurora Village,,0,,131-sb-Weekday,0,11FEB-Weekday-131s-9
190,11FEB-Weekday,,Mukilteo,,0,,190-nb-Weekday,0,11FEB-Weekday-190n-0
190,11FEB-Weekday,,Mukilteo,,0,,190-nb-Weekday,0,11FEB-Weekday-190n-1
190,11FEB-Weekday,,Mukilteo,,0,,190-nb-Weekday,0,11FEB-Weekday-190n-2
190,11FEB-Weekday,,Mukilteo,,0,,190-nb-Weekday,0,11FEB-Weekday-190n-3
190,11FEB-Weekday,,Mukilteo,,0,,190-nb-Weekday,0,11FEB-Weekday-190n-4
190,11FEB-Weekday,,Mukilteo,,0,,190-nb-Weekday,0,11FEB-Weekday-190n-5
190,11FEB-Weekday,,Mukilteo,,0,,190-nb-Weekday,0,11FEB-Weekday-190n-6
190,11FEB-Weekday,,Mukilteo,,0,,190-nb-Weekday,0,11FEB-Weekday-190n-7
190,11FEB-Weekday,,Edmonds Community College,,0,,190-sb-Weekday,0,11FEB-Weekday-190s-0
190,11FEB-Weekday,,Edmonds Community College,,0,,190-sb-Weekday,0,11FEB-Weekday-190s-1
190,11FEB-Weekday,,Edmonds Community College,,0,,190-sb-Weekday,0,11FEB-Weekday-190s-2
190,11FEB-Weekday,,Edmonds Community College,,0,,190-sb-Weekday,0,11FEB-Weekday-190s-3
190,11FEB-Weekday,,Edmonds Community College,,0,,190-sb-Weekday,0,11FEB-Weekday-190s-4
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-0
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-1
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-10
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-11
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-12
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-13
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-14
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-15
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-16
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-17
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-18
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-19
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-2
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-20
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-21
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-22
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-23
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-24
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-25
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-26
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-27
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-28
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-29
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-3
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-30
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-31
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-32
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-33
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-34
202,11FEB-Weekday,,Smokey Point,,0,,202-nb-Weekday,0,11FEB-Weekday-201/2n-35
201,11FEB-Weekday,,Smokey Point,,0,,201-nb-Weekday,0,11FEB-Weekday-201/2n-36
